frame,object_x,object_y,distance
572,-0.32196264307254496,1.4324818578748664,1.468218041257799
572,-0.9239118887669894,-2.1314245788835593,2.323054866694703
572,1.2071409554721442,-1.0196682173758116,1.5801621941764605
573,2.12473313215871,0.46505431736700226,2.17503250573288
573,-0.32196264307254496,1.4324818578748664,1.468218041257799
573,-0.9239118887669894,-2.1314245788835593,2.323054866694703
573,1.2071409554721442,-1.0196682173758116,1.5801621941764605
574,2.12473313215871,0.46505431736700226,2.17503250573288
574,-0.32196264307254496,1.4324818578748664,1.468218041257799
574,-0.9239118887669894,-2.1314245788835593,2.323054866694703
574,1.2071409554721442,-1.0196682173758116,1.5801621941764605
575,2.1414916737527103,0.49568994437334624,2.198111714564352
575,-0.3217603629564112,1.4333570525832484,1.4690276278409398
575,-0.9234641341270488,-2.1315276983814377,2.322971445366105
575,1.2088593854643512,-1.021424687956912,1.5826084187167475
576,2.1414916737527103,0.49568994437334624,2.198111714564352
576,-0.3217603629564112,1.4333570525832484,1.4690276278409398
576,-0.9234641341270488,-2.1315276983814377,2.322971445366105
576,1.2088593854643512,-1.021424687956912,1.5826084187167475
577,2.1414916737527103,0.49568994437334624,2.198111714564352
577,-0.3217603629564112,1.4333570525832484,1.4690276278409398
577,-0.9234641341270488,-2.1315276983814377,2.322971445366105
577,1.2088593854643512,-1.021424687956912,1.5826084187167475
578,2.1414052652221645,0.49550961353764317,2.1979868714415547
578,-0.32163638253233534,1.4331911354899625,1.468838586576311
578,-0.9226046285903057,-2.1278540774435437,2.31925899277967
578,1.2089637877982722,-1.0213430186896677,1.5826354608796267
579,2.1414052652221645,0.49550961353764317,2.1979868714415547
579,-0.32163638253233534,1.4331911354899625,1.468838586576311
579,-0.9226046285903057,-2.1278540774435437,2.31925899277967
579,1.2089637877982722,-1.0213430186896677,1.5826354608796267
580,2.1414052652221645,0.49550961353764317,2.1979868714415547
580,-0.32163638253233534,1.4331911354899625,1.468838586576311
580,-0.9226046285903057,-2.1278540774435437,2.31925899277967
580,1.2089637877982722,-1.0213430186896677,1.5826354608796267
581,2.143246985572003,0.45358187763777247,2.190717727340719
581,-0.2979755013941331,1.4491664544436786,1.4794839681848355
581,-0.9661866705483534,-2.1190679603148563,2.328940897227381
581,1.1739949982683704,-1.0453828658122835,1.5719699717529765
582,2.143246985572003,0.45358187763777247,2.190717727340719
582,-0.2979755013941331,1.4491664544436786,1.4794839681848355
582,-0.9661866705483534,-2.1190679603148563,2.328940897227381
582,1.1739949982683704,-1.0453828658122835,1.5719699717529765
583,2.143246985572003,0.45358187763777247,2.190717727340719
583,-0.2979755013941331,1.4491664544436786,1.4794839681848355
583,-0.9661866705483534,-2.1190679603148563,2.328940897227381
583,1.1739949982683704,-1.0453828658122835,1.5719699717529765
584,2.1542247361125337,0.41925743315935704,2.194643708882717
584,-0.2719591261324049,1.4503968723054343,1.4756736947848896
584,-0.9995353009054043,-2.097002438865204,2.3230346631857803
584,1.1711231999926972,-1.0647129898045076,1.5827644487476928
585,2.1542247361125337,0.41925743315935704,2.194643708882717
585,-0.2719591261324049,1.4503968723054343,1.4756736947848896
585,-0.9995353009054043,-2.097002438865204,2.3230346631857803
585,1.1711231999926972,-1.0647129898045076,1.5827644487476928
586,2.160750762494399,0.3834743473429606,2.1945150791667474
586,-0.2450053842105272,1.4527900740898656,1.4733046655957434
586,-1.0338699496349204,-2.076395094275035,2.319548158648047
586,1.167475870966392,-1.0814162505213119,1.5913707978281832
587,2.160750762494399,0.3834743473429606,2.1945150791667474
587,-0.2450053842105272,1.4527900740898656,1.4733046655957434
587,-1.0338699496349204,-2.076395094275035,2.319548158648047
587,1.167475870966392,-1.0814162505213119,1.5913707978281832
588,2.160750762494399,0.3834743473429606,2.1945150791667474
588,-0.2450053842105272,1.4527900740898656,1.4733046655957434
588,-1.0338699496349204,-2.076395094275035,2.319548158648047
588,1.167475870966392,-1.0814162505213119,1.5913707978281832
589,2.1671909251191614,0.34742117820263907,2.1948617225197937
589,-0.2193850715728771,1.454610183541408,1.4710610441757355
589,-1.1095104139668073,-2.068560794029257,2.347329784520221
589,1.1305877966579236,-1.092004000456251,1.571846526529952
590,2.1671909251191614,0.34742117820263907,2.1948617225197937
590,-0.2193850715728771,1.454610183541408,1.4710610441757355
590,-1.1095104139668073,-2.068560794029257,2.347329784520221
590,1.1305877966579236,-1.092004000456251,1.571846526529952
591,2.1671909251191614,0.34742117820263907,2.1948617225197937
591,-0.2193850715728771,1.454610183541408,1.4710610441757355
591,-1.1095104139668073,-2.068560794029257,2.347329784520221
591,1.1305877966579236,-1.092004000456251,1.571846526529952
592,2.1738703871640177,0.3117225615305894,2.1961064217281976
592,-0.1896175061918219,1.4681253341000071,1.4803198287129247
592,-1.1479786876255733,-2.020771289871391,2.3240851260681095
592,1.0984821993807592,-1.1163598589342534,1.5661808570519868
593,2.1738703871640177,0.3117225615305894,2.1961064217281976
593,-0.1896175061918219,1.4681253341000071,1.4803198287129247
593,-1.1479786876255733,-2.020771289871391,2.3240851260681095
593,1.0984821993807592,-1.1163598589342534,1.5661808570519868
594,2.1738703871640177,0.3117225615305894,2.1961064217281976
594,-0.1896175061918219,1.4681253341000071,1.4803198287129247
594,-1.1479786876255733,-2.020771289871391,2.3240851260681095
594,1.0984821993807592,-1.1163598589342534,1.5661808570519868
595,2.1637728153210944,0.24947247341711007,2.17810681816008
595,-0.1481712049175504,1.4807100020754596,1.488105109262456
595,-1.1826244524957823,-2.003169519896285,2.326217685661095
595,1.0802556619352643,-1.1354474930168907,1.567224714117774
596,2.1637728153210944,0.24947247341711007,2.17810681816008
596,-0.1481712049175504,1.4807100020754596,1.488105109262456
596,-1.1826244524957823,-2.003169519896285,2.326217685661095
596,1.0802556619352643,-1.1354474930168907,1.567224714117774
597,2.1675340969343133,0.21333815670106407,2.1780076286545595
597,-0.11752334733180073,1.4801140742676995,1.4847725111994095
597,-1.2149888163948883,-1.979500150922209,2.3226318415680303
597,1.0627132864311857,-1.1575080441050514,1.5713638666220096
598,2.1675340969343133,0.21333815670106407,2.1780076286545595
598,-0.11752334733180073,1.4801140742676995,1.4847725111994095
598,-1.2149888163948883,-1.979500150922209,2.3226318415680303
598,1.0627132864311857,-1.1575080441050514,1.5713638666220096
599,2.1675340969343133,0.21333815670106407,2.1780076286545595
599,-0.11752334733180073,1.4801140742676995,1.4847725111994095
599,-1.2149888163948883,-1.979500150922209,2.3226318415680303
599,1.0627132864311857,-1.1575080441050514,1.5713638666220096
600,2.1675340969343133,0.21333815670106407,2.1780076286545595
600,-0.11752334733180073,1.4801140742676995,1.4847725111994095
600,-1.2149888163948883,-1.979500150922209,2.3226318415680303
600,1.0627132864311857,-1.1575080441050514,1.5713638666220096
601,2.1830645721380395,0.15949944281644796,2.188883504982163
601,-0.08648704182118577,1.4887043942415872,1.4912145324657986
601,-1.240686958458661,-1.948628381680076,2.3100772062376
601,1.0261118699507628,-1.1877373960028828,1.5695941168077687
602,2.1830645721380395,0.15949944281644796,2.188883504982163
602,-0.08648704182118577,1.4887043942415872,1.4912145324657986
602,-1.240686958458661,-1.948628381680076,2.3100772062376
602,1.0261118699507628,-1.1877373960028828,1.5695941168077687
603,2.1830645721380395,0.15949944281644796,2.188883504982163
603,-0.08648704182118577,1.4887043942415872,1.4912145324657986
603,-1.240686958458661,-1.948628381680076,2.3100772062376
603,1.0261118699507628,-1.1877373960028828,1.5695941168077687
604,2.182303591039301,0.12356871452217624,2.185799210968769
604,-0.060044636415165664,1.4861138337577238,1.487326354653984
604,-1.3180335777633234,-1.9644518402917543,2.3656465384620007
604,0.9944274016680854,-1.2064939749498822,1.5634940258212395
605,2.182303591039301,0.12356871452217624,2.185799210968769
605,-0.060044636415165664,1.4861138337577238,1.487326354653984
605,-1.3180335777633234,-1.9644518402917543,2.3656465384620007
605,0.9944274016680854,-1.2064939749498822,1.5634940258212395
606,2.182303591039301,0.12356871452217624,2.185799210968769
606,-0.060044636415165664,1.4861138337577238,1.487326354653984
606,-1.3180335777633234,-1.9644518402917543,2.3656465384620007
606,0.9944274016680854,-1.2064939749498822,1.5634940258212395
607,2.1888192402136766,0.08714313421093188,2.190553261660095
607,-0.034107091820304365,1.4853867372102458,1.4857782650155233
607,-1.3520552440238054,-1.8883797734262264,2.3225054470501374
607,0.9748572629775789,-1.2253334376950524,1.565818864592489
608,2.1888192402136766,0.08714313421093188,2.190553261660095
608,-0.034107091820304365,1.4853867372102458,1.4857782650155233
608,-1.3520552440238054,-1.8883797734262264,2.3225054470501374
608,0.9748572629775789,-1.2253334376950524,1.565818864592489
609,2.1888192402136766,0.08714313421093188,2.190553261660095
609,-0.034107091820304365,1.4853867372102458,1.4857782650155233
609,-1.3520552440238054,-1.8883797734262264,2.3225054470501374
609,0.9748572629775789,-1.2253334376950524,1.565818864592489
610,2.1921244442095857,0.0507307530891271,2.192711378227918
610,-0.007302310835528888,1.4848422226388744,1.4848601785604902
610,-1.3822852327865256,-1.8622404351863837,2.3191920798465295
610,0.9422731217911289,-1.2445295290256928,1.5610036465898829
611,2.1938240994319442,0.014799223494163133,2.1938740155862213
611,0.02356614213688107,1.4924549929349253,1.4926410382243964
611,-1.4119910120920252,-1.8349807258099282,2.3153558867531774
611,0.9329054048237843,-1.2527770389887423,1.5619740086719847
612,2.1938240994319442,0.014799223494163133,2.1938740155862213
612,0.02356614213688107,1.4924549929349253,1.4926410382243964
612,-1.4119910120920252,-1.8349807258099282,2.3153558867531774
612,0.9329054048237843,-1.2527770389887423,1.5619740086719847
613,2.1938240994319442,0.014799223494163133,2.1938740155862213
613,0.02356614213688107,1.4924549929349253,1.4926410382243964
613,-1.4119910120920252,-1.8349807258099282,2.3153558867531774
613,0.9329054048237843,-1.2527770389887423,1.5619740086719847
614,2.1727045263707834,-0.04645735771172382,2.1732011515268543
614,0.06739574564738395,1.5004391486714366,1.501952005024539
614,-1.436947105544352,-1.8037507549242735,2.306151289491255
614,0.911094392447245,-1.2678367260117576,1.5612504462042684
615,2.1727045263707834,-0.04645735771172382,2.1732011515268543
615,0.06739574564738395,1.5004391486714366,1.501952005024539
615,-1.436947105544352,-1.8037507549242735,2.306151289491255
615,0.911094392447245,-1.2678367260117576,1.5612504462042684
616,2.1727045263707834,-0.04645735771172382,2.1732011515268543
616,0.06739574564738395,1.5004391486714366,1.501952005024539
616,-1.436947105544352,-1.8037507549242735,2.306151289491255
616,0.911094392447245,-1.2678367260117576,1.5612504462042684
617,2.1727045263707834,-0.04645735771172382,2.1732011515268543
617,0.06739574564738395,1.5004391486714366,1.501952005024539
617,-1.436947105544352,-1.8037507549242735,2.306151289491255
617,0.911094392447245,-1.2678367260117576,1.5612504462042684
618,2.174394101487912,-0.08164127836910211,2.1759262411486207
618,0.0973996311934343,1.4947063114346675,1.49787637861048
618,-1.4682027362418988,-1.780302313983861,2.307616866788005
618,0.8773598299779902,-1.2873302220369152,1.5578765585978311
619,2.174394101487912,-0.08164127836910211,2.1759262411486207
619,0.0973996311934343,1.4947063114346675,1.49787637861048
619,-1.4682027362418988,-1.780302313983861,2.307616866788005
619,0.8773598299779902,-1.2873302220369152,1.5578765585978311
620,2.1770161363071017,-0.13857859465431313,2.18142230772445
620,0.12327320060849956,1.48915010051034,1.4942437230379182
620,-1.543821341767287,-1.7357105713802832,2.3229454412227195
620,0.8301842960714478,-1.3014406791643456,1.543681899494646
621,2.1770161363071017,-0.13857859465431313,2.18142230772445
621,0.12327320060849956,1.48915010051034,1.4942437230379182
621,-1.543821341767287,-1.7357105713802832,2.3229454412227195
621,0.8301842960714478,-1.3014406791643456,1.543681899494646
622,2.1770161363071017,-0.13857859465431313,2.18142230772445
622,0.12327320060849956,1.48915010051034,1.4942437230379182
622,-1.543821341767287,-1.7357105713802832,2.3229454412227195
622,0.8301842960714478,-1.3014406791643456,1.543681899494646
623,2.1780298570365035,-0.17498806729298805,2.1850480273525767
623,0.15637625762804563,1.4959303450362478,1.5040814908607911
623,-1.5679604808011876,-1.7030544692309488,2.314928637025729
623,0.8138536897023397,-1.3230749152111998,1.553346406795096
624,2.1780298570365035,-0.17498806729298805,2.1850480273525767
624,0.15637625762804563,1.4959303450362478,1.5040814908607911
624,-1.5679604808011876,-1.7030544692309488,2.314928637025729
624,0.8138536897023397,-1.3230749152111998,1.553346406795096
625,2.1780298570365035,-0.17498806729298805,2.1850480273525767
625,0.15637625762804563,1.4959303450362478,1.5040814908607911
625,-1.5679604808011876,-1.7030544692309488,2.314928637025729
625,0.8138536897023397,-1.3230749152111998,1.553346406795096
626,2.1780298570365035,-0.17498806729298805,2.1850480273525767
626,0.15637625762804563,1.4959303450362478,1.5040814908607911
626,-1.5679604808011876,-1.7030544692309488,2.314928637025729
626,0.8138536897023397,-1.3230749152111998,1.553346406795096
627,2.1780298570365035,-0.17498806729298805,2.1850480273525767
627,0.15637625762804563,1.4959303450362478,1.5040814908607911
627,-1.5679604808011876,-1.7030544692309488,2.314928637025729
627,0.8138536897023397,-1.3230749152111998,1.553346406795096
628,2.1780298570365035,-0.17498806729298805,2.1850480273525767
628,0.15637625762804563,1.4959303450362478,1.5040814908607911
628,-1.5679604808011876,-1.7030544692309488,2.314928637025729
628,0.8138536897023397,-1.3230749152111998,1.553346406795096
629,2.17727499656449,-0.21122907502084862,2.1874972303523186
629,0.1824512124364607,1.4900028770066103,1.5011319123939475
629,-1.5938513446638483,-1.6736583178986715,2.31116729683469
629,0.7906983958569459,-1.3447104762287732,1.5599519922389156
630,2.17727499656449,-0.21122907502084862,2.1874972303523186
630,0.1824512124364607,1.4900028770066103,1.5011319123939475
630,-1.5938513446638483,-1.6736583178986715,2.31116729683469
630,0.7906983958569459,-1.3447104762287732,1.5599519922389156
631,2.174131044039497,-0.2481719633984815,2.1882493276757407
631,0.2074206898570878,1.4850800626460454,1.499495293440287
631,-1.6193077074839743,-1.6429383543754563,2.3068168301351837
631,0.7678602816685292,-1.3595103457030728,1.5613704852589476
632,2.174131044039497,-0.2481719633984815,2.1882493276757407
632,0.2074206898570878,1.4850800626460454,1.499495293440287
632,-1.6193077074839743,-1.6429383543754563,2.3068168301351837
632,0.7678602816685292,-1.3595103457030728,1.5613704852589476
633,2.159123076600606,-0.3223006229848726,2.1830460717734987
633,0.2613155130798892,1.4792169162438649,1.5021213275492147
633,-1.6767958829121214,-1.5865362783387231,2.308406765593085
633,0.7220449089917959,-1.3848221351912506,1.561755805725282
634,2.159123076600606,-0.3223006229848726,2.1830460717734987
634,0.2613155130798892,1.4792169162438649,1.5021213275492147
634,-1.6767958829121214,-1.5865362783387231,2.308406765593085
634,0.7220449089917959,-1.3848221351912506,1.561755805725282
635,2.159123076600606,-0.3223006229848726,2.1830460717734987
635,0.2613155130798892,1.4792169162438649,1.5021213275492147
635,-1.6767958829121214,-1.5865362783387231,2.308406765593085
635,0.7220449089917959,-1.3848221351912506,1.561755805725282
636,2.1548801445505523,-0.3938922590556469,2.1905842940006144
636,0.3197545392547409,1.475306751898501,1.5095605246465997
636,-1.7300919239000885,-1.4996599803338069,2.2895847050849865
636,0.6590042733332159,-1.399304149515484,1.5467186994158608
637,2.1548801445505523,-0.3938922590556469,2.1905842940006144
637,0.3197545392547409,1.475306751898501,1.5095605246465997
637,-1.7300919239000885,-1.4996599803338069,2.2895847050849865
637,0.6590042733332159,-1.399304149515484,1.5467186994158608
638,2.1548801445505523,-0.3938922590556469,2.1905842940006144
638,0.3197545392547409,1.475306751898501,1.5095605246465997
638,-1.7300919239000885,-1.4996599803338069,2.2895847050849865
638,0.6590042733332159,-1.399304149515484,1.5467186994158608
639,2.1548801445505523,-0.3938922590556469,2.1905842940006144
639,0.3197545392547409,1.475306751898501,1.5095605246465997
639,-1.7300919239000885,-1.4996599803338069,2.2895847050849865
639,0.6590042733332159,-1.399304149515484,1.5467186994158608
640,2.159988722558381,-0.46619694218920943,2.209726424353466
640,0.3718223399616298,1.4597838935379484,1.5063933312144455
640,-1.8104835092393725,-1.432310381509421,2.3085414369699704
640,0.6099076853205334,-1.4174215724795136,1.5430720329081684
641,2.159988722558381,-0.46619694218920943,2.209726424353466
641,0.3718223399616298,1.4597838935379484,1.5063933312144455
641,-1.8104835092393725,-1.432310381509421,2.3085414369699704
641,0.6099076853205334,-1.4174215724795136,1.5430720329081684
642,2.159988722558381,-0.46619694218920943,2.209726424353466
642,0.3718223399616298,1.4597838935379484,1.5063933312144455
642,-1.8104835092393725,-1.432310381509421,2.3085414369699704
642,0.6099076853205334,-1.4174215724795136,1.5430720329081684
643,2.159988722558381,-0.46619694218920943,2.209726424353466
643,0.3718223399616298,1.4597838935379484,1.5063933312144455
643,-1.8104835092393725,-1.432310381509421,2.3085414369699704
643,0.6099076853205334,-1.4174215724795136,1.5430720329081684
644,0.4503543658850487,1.4517557280869986,1.5200045226594345
644,-1.8531675822479547,-1.3658108408617493,2.3021010709589205
644,0.9084767277279424,-1.2474328939166235,1.5431846259111293
645,0.4503543658850487,1.4517557280869986,1.5200045226594345
645,-1.8531675822479547,-1.3658108408617493,2.3021010709589205
645,0.9084767277279424,-1.2474328939166235,1.5431846259111293
646,0.4503543658850487,1.4517557280869986,1.5200045226594345
646,-1.8531675822479547,-1.3658108408617493,2.3021010709589205
646,0.9084767277279424,-1.2474328939166235,1.5431846259111293
647,0.5002024279322265,1.4295992891157112,1.5145813270833102
647,-1.9323240912991722,-1.2680698435463298,2.3112502075558123
647,0.4729670589128484,-1.4633804604717031,1.5379142404266384
647,2.0758769801668397,-0.6685295734001634,2.1808707039384987
648,0.5002024279322265,1.4295992891157112,1.5145813270833102
648,-1.9323240912991722,-1.2680698435463298,2.3112502075558123
648,0.4729670589128484,-1.4633804604717031,1.5379142404266384
648,2.0758769801668397,-0.6685295734001634,2.1808707039384987
649,0.5002024279322265,1.4295992891157112,1.5145813270833102
649,-1.9323240912991722,-1.2680698435463298,2.3112502075558123
649,0.4729670589128484,-1.4633804604717031,1.5379142404266384
649,2.0758769801668397,-0.6685295734001634,2.1808707039384987
650,0.5002024279322265,1.4295992891157112,1.5145813270833102
650,-1.9323240912991722,-1.2680698435463298,2.3112502075558123
650,0.4729670589128484,-1.4633804604717031,1.5379142404266384
650,2.0758769801668397,-0.6685295734001634,2.1808707039384987
651,0.5571965096571632,1.4179390253919903,1.5234890974679511
651,-1.9663036608658897,-1.1969404429206123,2.3019592764933074
651,0.4200478389413967,-1.4685636803919302,1.5274552269594122
651,2.057400802402847,-0.7405506148446611,2.1866214292544295
652,0.5571965096571632,1.4179390253919903,1.5234890974679511
652,-1.9663036608658897,-1.1969404429206123,2.3019592764933074
652,0.4200478389413967,-1.4685636803919302,1.5274552269594122
652,2.057400802402847,-0.7405506148446611,2.1866214292544295
653,0.5571965096571632,1.4179390253919903,1.5234890974679511
653,-1.9663036608658897,-1.1969404429206123,2.3019592764933074
653,0.4200478389413967,-1.4685636803919302,1.5274552269594122
653,2.057400802402847,-0.7405506148446611,2.1866214292544295
654,0.6276602325752598,1.3929048878414487,1.5277897087390753
654,-2.001904646248401,-1.1027016304303767,2.2855137493405606
654,0.37027082117897636,-1.4819246897486513,1.5274820022190736
654,2.0044295102539738,-0.8259190760570894,2.1679206585509494
655,0.6276602325752598,1.3929048878414487,1.5277897087390753
655,-2.001904646248401,-1.1027016304303767,2.2855137493405606
655,0.37027082117897636,-1.4819246897486513,1.5274820022190736
655,2.0044295102539738,-0.8259190760570894,2.1679206585509494
656,0.6329282679119717,1.3910630876923884,1.5282848904122328
656,-2.030541721377793,-1.0936871499186949,2.3063502041435875
656,0.35060064874020436,-1.4975182249658885,1.5380122395488396
656,2.0096125264716767,-0.8466569925462073,2.180681216863039
657,0.6329282679119717,1.3910630876923884,1.5282848904122328
657,-2.030541721377793,-1.0936871499186949,2.3063502041435875
657,0.35060064874020436,-1.4975182249658885,1.5380122395488396
657,2.0096125264716767,-0.8466569925462073,2.180681216863039
658,0.6329282679119717,1.3910630876923884,1.5282848904122328
658,-2.030541721377793,-1.0936871499186949,2.3063502041435875
658,0.35060064874020436,-1.4975182249658885,1.5380122395488396
658,2.0096125264716767,-0.8466569925462073,2.180681216863039
659,0.6332539798936269,1.392078447343674,1.5293439791655414
659,-2.030307271257935,-1.0927317133840855,2.3056908320844234
659,0.35194068929846933,-1.49987408187912,1.5406117324870063
659,2.0071352733862464,-0.847053170119872,2.1785525191469235
660,0.6332539798936269,1.392078447343674,1.5293439791655414
660,-2.030307271257935,-1.0927317133840855,2.3056908320844234
660,0.35194068929846933,-1.49987408187912,1.5406117324870063
660,2.0071352733862464,-0.847053170119872,2.1785525191469235
661,0.6332539798936269,1.392078447343674,1.5293439791655414
661,-2.030307271257935,-1.0927317133840855,2.3056908320844234
661,0.35194068929846933,-1.49987408187912,1.5406117324870063
661,2.0071352733862464,-0.847053170119872,2.1785525191469235
662,0.6332539798936269,1.392078447343674,1.5293439791655414
662,-2.030307271257935,-1.0927317133840855,2.3056908320844234
662,0.35194068929846933,-1.49987408187912,1.5406117324870063
662,2.0071352733862464,-0.847053170119872,2.1785525191469235
663,0.6321267864772647,1.3930221293423097,1.5297368816301242
663,-2.0306459378387776,-1.0931439166595651,2.3061844131358926
663,0.3402311469947335,-1.492523155116526,1.5308110928342338
663,2.0028143201014084,-0.8442638935304377,2.1734872262616225
664,0.6321267864772647,1.3930221293423097,1.5297368816301242
664,-2.0306459378387776,-1.0931439166595651,2.3061844131358926
664,0.3402311469947335,-1.492523155116526,1.5308110928342338
664,2.0028143201014084,-0.8442638935304377,2.1734872262616225
665,0.6321267864772647,1.3930221293423097,1.5297368816301242
665,-2.0306459378387776,-1.0931439166595651,2.3061844131358926
665,0.3402311469947335,-1.492523155116526,1.5308110928342338
665,2.0028143201014084,-0.8442638935304377,2.1734872262616225
666,0.6206819381797182,1.3884669942551342,1.5208835137900663
666,-2.0433554284360285,-1.0746519890345607,2.308717891916404
666,0.3386412082739558,-1.481723655247142,1.5199285701835452
666,2.0004002975869457,-0.843816829112211,2.1710891717474268
667,0.6206819381797182,1.3884669942551342,1.5208835137900663
667,-2.0433554284360285,-1.0746519890345607,2.308717891916404
667,0.3386412082739558,-1.481723655247142,1.5199285701835452
667,2.0004002975869457,-0.843816829112211,2.1710891717474268
668,0.6206819381797182,1.3884669942551342,1.5208835137900663
668,-2.0433554284360285,-1.0746519890345607,2.308717891916404
668,0.3386412082739558,-1.481723655247142,1.5199285701835452
668,2.0004002975869457,-0.843816829112211,2.1710891717474268
669,0.6056280456828844,1.391368330747914,1.5174620791063962
669,-2.0564134183704446,-1.0576524818502526,2.3124586308987274
669,0.3305216631295662,-1.4880324610957845,1.5242982565996432
669,1.9849098904919302,-0.8362272478924092,2.1538670533462363
670,0.5861060475136056,1.3970586700693428,1.5150225168451925
670,-2.0803906330968283,-1.0470902785549232,2.3290391232697765
670,0.2925156138795817,-1.5003539970837563,1.5286031208029613
670,1.954208845435261,-0.8446434830454828,2.1289327901623905
671,0.5861060475136056,1.3970586700693428,1.5150225168451925
671,-2.0803906330968283,-1.0470902785549232,2.3290391232697765
671,0.2925156138795817,-1.5003539970837563,1.5286031208029613
671,1.954208845435261,-0.8446434830454828,2.1289327901623905
672,0.5861060475136056,1.3970586700693428,1.5150225168451925
672,-2.0803906330968283,-1.0470902785549232,2.3290391232697765
672,0.2925156138795817,-1.5003539970837563,1.5286031208029613
672,1.954208845435261,-0.8446434830454828,2.1289327901623905
673,0.5753392970586702,1.3993761422397617,1.5130330116060926
673,-2.196647563689758,-1.0823051648705735,2.4488048082625262
673,0.2612672456821254,-1.4969023041955047,1.5195318627696281
673,1.9260509319719434,-0.8309761238741438,2.0976638222076693
674,0.5753392970586702,1.3993761422397617,1.5130330116060926
674,-2.196647563689758,-1.0823051648705735,2.4488048082625262
674,0.2612672456821254,-1.4969023041955047,1.5195318627696281
674,1.9260509319719434,-0.8309761238741438,2.0976638222076693
675,0.5753392970586702,1.3993761422397617,1.5130330116060926
675,-2.196647563689758,-1.0823051648705735,2.4488048082625262
675,0.2612672456821254,-1.4969023041955047,1.5195318627696281
675,1.9260509319719434,-0.8309761238741438,2.0976638222076693
676,0.5753392970586702,1.3993761422397617,1.5130330116060926
676,-2.196647563689758,-1.0823051648705735,2.4488048082625262
676,0.2612672456821254,-1.4969023041955047,1.5195318627696281
676,1.9260509319719434,-0.8309761238741438,2.0976638222076693
677,0.5525062926953981,1.409008809872091,1.5134625960905606
677,-2.1912703368385382,-0.9783018283277017,2.399737518233568
677,0.22083222969379585,-1.5013989444083806,1.5175525242778694
677,1.8890378071470926,-0.8346537063974548,2.0652144311025196
678,0.5525062926953981,1.409008809872091,1.5134625960905606
678,-2.1912703368385382,-0.9783018283277017,2.399737518233568
678,0.22083222969379585,-1.5013989444083806,1.5175525242778694
678,1.8890378071470926,-0.8346537063974548,2.0652144311025196
679,0.5173173522237786,1.4119539420179472,1.5037390655601928
679,-2.226774676835395,-0.9709393727736199,2.4292485930833445
679,0.20196981885606904,-1.5009493662235882,1.5144770740079707
679,1.8525068365313935,-0.8161419818608486,2.0243194693405746
680,0.5173173522237786,1.4119539420179472,1.5037390655601928
680,-2.226774676835395,-0.9709393727736199,2.4292485930833445
680,0.20196981885606904,-1.5009493662235882,1.5144770740079707
680,1.8525068365313935,-0.8161419818608486,2.0243194693405746
681,0.5173173522237786,1.4119539420179472,1.5037390655601928
681,-2.226774676835395,-0.9709393727736199,2.4292485930833445
681,0.20196981885606904,-1.5009493662235882,1.5144770740079707
681,1.8525068365313935,-0.8161419818608486,2.0243194693405746
682,0.492270430316335,1.4216897102438846,1.5045038413966147
682,-2.3317491094038383,-0.9602696758025699,2.52173982787114
682,0.14786326992069126,-1.509755017338902,1.516978496542264
682,0.22119682507084493,-0.6196245123204918,0.6579229223015636
682,1.8125452821725663,-0.8179452986933743,1.9885559865341034
683,0.492270430316335,1.4216897102438846,1.5045038413966147
683,-2.3317491094038383,-0.9602696758025699,2.52173982787114
683,0.14786326992069126,-1.509755017338902,1.516978496542264
683,0.22119682507084493,-0.6196245123204918,0.6579229223015636
683,1.8125452821725663,-0.8179452986933743,1.9885559865341034
684,0.492270430316335,1.4216897102438846,1.5045038413966147
684,-2.3317491094038383,-0.9602696758025699,2.52173982787114
684,0.14786326992069126,-1.509755017338902,1.516978496542264
684,0.22119682507084493,-0.6196245123204918,0.6579229223015636
684,1.8125452821725663,-0.8179452986933743,1.9885559865341034
685,0.4563951077622831,1.4248832414716655,1.4961914136286663
685,-2.42544341928354,-0.9879711427475681,2.618943061436763
685,0.10321752318347745,-1.5055215809839497,1.5090556941016269
685,0.17324154534661035,-0.617649367193314,0.6414852873046917
685,1.7676916670507954,-0.8142186200523491,1.9461977779765272
686,0.4563951077622831,1.4248832414716655,1.4961914136286663
686,-2.42544341928354,-0.9879711427475681,2.618943061436763
686,0.10321752318347745,-1.5055215809839497,1.5090556941016269
686,0.17324154534661035,-0.617649367193314,0.6414852873046917
686,1.7676916670507954,-0.8142186200523491,1.9461977779765272
687,0.4563951077622831,1.4248832414716655,1.4961914136286663
687,-2.42544341928354,-0.9879711427475681,2.618943061436763
687,0.10321752318347745,-1.5055215809839497,1.5090556941016269
687,0.17324154534661035,-0.617649367193314,0.6414852873046917
687,1.7676916670507954,-0.8142186200523491,1.9461977779765272
688,0.4563951077622831,1.4248832414716655,1.4961914136286663
688,-2.42544341928354,-0.9879711427475681,2.618943061436763
688,0.10321752318347745,-1.5055215809839497,1.5090556941016269
688,0.17324154534661035,-0.617649367193314,0.6414852873046917
688,1.7676916670507954,-0.8142186200523491,1.9461977779765272
689,0.4282540096616747,1.4359244051217719,1.4984259721506485
689,-2.40411151408344,-0.898561028512696,2.56654711511602
689,0.06973885788002303,-1.5212528177583393,1.5228504995028556
689,1.7226618739561148,-0.811340164323794,1.9041630167154686
