frame,object_x,object_y,distance
315,-0.8422608607581894,1.0391332455229945,1.3376102793849478
315,-3.00614241296939,0.29820380355137505,3.02089683960011
315,-0.47722361058842244,-1.50689890287825,1.580660203205839
316,0.8884058933054447,0.7246949111617768,1.1464936744368113
316,-0.8422608607581894,1.0391332455229945,1.3376102793849478
316,-3.00614241296939,0.29820380355137505,3.02089683960011
316,-0.47722361058842244,-1.50689890287825,1.580660203205839
317,0.9255020651664813,0.6792892675392422,1.1480365767785545
317,-0.7927147325502899,1.0840916862465366,1.3430009052086067
317,-0.8231745934751328,-1.2623913870225911,1.5070661648951487
318,0.9721936332461814,0.6285782960282146,1.1577007967355575
318,-0.7107159984184945,1.145371189280942,1.3479586016057157
318,-2.950790325364186,0.6643237645484037,3.0246470221178936
318,-0.642942968595768,-1.431659606891788,1.569402717874634
319,1.00283588518433,0.5653020370756807,1.1511933832920311
319,-0.6601042580317262,1.1807634825332751,1.35275276128187
319,-2.901535989782317,0.8420828753385138,3.0212604437453634
319,-0.7416787175535073,-1.3826258642724305,1.5689938179058898
320,1.00283588518433,0.5653020370756807,1.1511933832920311
320,-0.6601042580317262,1.1807634825332751,1.35275276128187
320,-2.901535989782317,0.8420828753385138,3.0212604437453634
320,-0.7416787175535073,-1.3826258642724305,1.5689938179058898
321,1.0503156833241616,0.489765176232376,1.1588929900929728
321,-0.5523266017260897,1.241042693971088,1.3584003987165587
321,-2.8302540126208093,1.0694100713748922,3.0255537801721926
321,-0.8328501553796489,-1.3232776411452931,1.5635546350770595
322,1.0821257258937773,0.4049785636236432,1.155423612202816
322,-0.45434872195099774,1.2803626599246238,1.3585879809816377
322,-1.140272615006653,-0.9613712327411253,1.4914611237562652
323,1.0821257258937773,0.4049785636236432,1.155423612202816
323,-0.45434872195099774,1.2803626599246238,1.3585879809816377
323,-1.140272615006653,-0.9613712327411253,1.4914611237562652
324,1.1163317048956831,0.32435774804632717,1.162499214654783
324,-0.3596599661307509,1.321741148410126,1.3698010638912834
324,-1.2003359092099974,-0.8804287803481682,1.4886104702723122
325,1.1163317048956831,0.32435774804632717,1.162499214654783
325,-0.3596599661307509,1.321741148410126,1.3698010638912834
325,-1.2003359092099974,-0.8804287803481682,1.4886104702723122
326,1.1344226970492874,0.24530572177836044,1.1606419571589603
326,-0.25369801162260763,1.3494428129630793,1.373083605087095
326,-1.2738198735503707,-0.7671880753817634,1.4870086123690935
327,1.1344226970492874,0.24530572177836044,1.1606419571589603
327,-0.25369801162260763,1.3494428129630793,1.373083605087095
327,-1.2738198735503707,-0.7671880753817634,1.4870086123690935
328,1.1577235228803713,0.14905980420327497,1.1672799924009905
328,0.6020792143491893,1.7784481484801118,1.8775987849334785
328,-0.4421394272530965,1.2217967008657729,1.2993361579584335
328,-2.330102234189674,1.9373973758180099,3.0303275422967437
328,-1.2135027736845951,-0.9724366624153126,1.5550633569567633
329,1.1652652935421242,0.029711655965441765,1.1656440223473123
329,0.7137330668070017,1.7595842690271337,1.8988290313931584
329,-0.3740348518694292,1.2534028898034428,1.3080217408669503
329,-1.3857218828826279,-0.5131943343718652,1.477698738421048
330,1.1652652935421242,0.029711655965441765,1.1656440223473123
330,0.7137330668070017,1.7595842690271337,1.8988290313931584
330,-0.3740348518694292,1.2534028898034428,1.3080217408669503
330,-1.3857218828826279,-0.5131943343718652,1.477698738421048
331,1.1674337281060465,-0.07997844499868867,1.1701700992522373
331,0.8298741576646014,1.7471951956298215,1.9342652789086252
331,-0.30559785514934484,1.322170185276954,1.3570276518579771
331,-1.8802753025293795,2.3870818353172343,3.038683086766938
331,-1.3739935756700667,-0.7017717617289765,1.5428356852052674
332,1.1674337281060465,-0.07997844499868867,1.1701700992522373
332,0.8298741576646014,1.7471951956298215,1.9342652789086252
332,-0.30559785514934484,1.322170185276954,1.3570276518579771
332,-1.8802753025293795,2.3870818353172343,3.038683086766938
332,-1.3739935756700667,-0.7017717617289765,1.5428356852052674
333,1.15349612688278,-0.18846632744674605,1.168791200905807
333,0.9653167576448107,1.6730590388586657,1.9315700841793375
333,-0.18219501247891046,1.3977473784847525,1.4095718345062052
333,-1.4601877199789668,-0.20861046629074992,1.4750140691611784
334,1.15349612688278,-0.18846632744674605,1.168791200905807
334,0.9653167576448107,1.6730590388586657,1.9315700841793375
334,-0.18219501247891046,1.3977473784847525,1.4095718345062052
334,-1.4601877199789668,-0.20861046629074992,1.4750140691611784
335,1.1206348831245878,-0.3047672804517255,1.1613378649254484
335,0.5146741351812967,1.5243407302687941,1.6088828818099272
335,-1.475269506721596,-0.05261091164521352,1.4762073111479708
336,1.1206348831245878,-0.3047672804517255,1.1613378649254484
336,0.5146741351812967,1.5243407302687941,1.6088828818099272
336,-1.475269506721596,-0.05261091164521352,1.4762073111479708
337,1.0847458959580323,-0.4067425742464626,1.1584960856655637
337,0.6639095246177239,1.4920384956438457,1.6330813603006074
337,-1.4717963920119654,0.1042829791278327,1.4754862111437081
338,1.0847458959580323,-0.4067425742464626,1.1584960856655637
338,0.6639095246177239,1.4920384956438457,1.6330813603006074
338,-1.4717963920119654,0.1042829791278327,1.4754862111437081
339,1.0419055850006058,-0.5077302890782209,1.15903291346834
339,0.811843251981991,1.459045481603767,1.6697015251765996
339,-1.5391678533466948,-0.0711131389266032,1.5408097738864026
340,1.0419055850006058,-0.5077302890782209,1.15903291346834
340,0.811843251981991,1.459045481603767,1.6697015251765996
340,-1.5391678533466948,-0.0711131389266032,1.5408097738864026
341,0.9857951743955892,-0.5988249782752341,1.153422507352776
341,0.956567631725872,1.409217218758787,1.7032072110321441
341,-1.5326547232694503,0.08015535609748928,1.5347492895816144
342,0.9857951743955892,-0.5988249782752341,1.153422507352776
342,0.956567631725872,1.409217218758787,1.7032072110321441
342,-1.5326547232694503,0.08015535609748928,1.5347492895816144
343,0.9229008500969491,-0.6894144385955009,1.151971461128105
343,1.681339809337105,1.032989444829128,1.973314660055543
343,0.6894151701930857,1.4382073080360827,1.5949086299160704
343,-1.5248152323676853,0.2281015813147515,1.541782028776704
344,0.9229008500969491,-0.6894144385955009,1.151971461128105
344,1.681339809337105,1.032989444829128,1.973314660055543
344,0.6894151701930857,1.4382073080360827,1.5949086299160704
344,-1.5248152323676853,0.2281015813147515,1.541782028776704
345,0.8504696048652878,-0.7705854677550954,1.1476499953884276
345,1.284516236500294,1.1243005255347436,1.7070540804410914
345,-1.493883303793207,0.3875687378142879,1.5433395128367147
346,0.8504696048652878,-0.7705854677550954,1.1476499953884276
346,1.284516236500294,1.1243005255347436,1.7070540804410914
346,-1.493883303793207,0.3875687378142879,1.5433395128367147
347,0.7708441566247363,-0.8427056875719863,1.1420830047193047
347,1.849656111113631,0.7105567178462272,1.9814435592911557
347,0.9638610315491517,1.267700292420041,1.5925112619824238
347,-1.160443969787013,0.8924838249633341,1.4639527262982999
348,0.7708441566247363,-0.8427056875719863,1.1420830047193047
348,1.849656111113631,0.7105567178462272,1.9814435592911557
348,0.9638610315491517,1.267700292420041,1.5925112619824238
348,-1.160443969787013,0.8924838249633341,1.4639527262982999
349,1.4904776103201485,0.8518123364301574,1.716714234623883
349,-1.0777963147727212,1.0012002409234604,1.471069957059437
349,0.6713249720745076,-0.9218168689267245,1.1403611524287858
350,1.4904776103201485,0.8518123364301574,1.716714234623883
350,-1.0777963147727212,1.0012002409234604,1.471069957059437
350,0.6713249720745076,-0.9218168689267245,1.1403611524287858
351,1.4904776103201485,0.8518123364301574,1.716714234623883
351,-1.0777963147727212,1.0012002409234604,1.471069957059437
351,0.6713249720745076,-0.9218168689267245,1.1403611524287858
352,1.9549209905672509,0.33289513112590535,1.9830620887122457
352,1.1988254690230864,1.0700835399082327,1.6069415943216347
352,-0.9655742641837526,1.1158142791689505,1.4755931570901648
352,0.5789765108992707,-0.975364428923559,1.1342616847017595
353,1.9729413738494854,0.23314073389166506,1.9866686352904046
353,1.254963621696046,1.0066142500086908,1.6087902100960882
353,-1.2693341650279029,0.9013421990174024,1.5568002383853266
353,0.5262585086171863,-1.0027047558590918,1.1324154914669906
354,1.9729413738494854,0.23314073389166506,1.9866686352904046
354,1.254963621696046,1.0066142500086908,1.6087902100960882
354,-1.2693341650279029,0.9013421990174024,1.5568002383853266
354,0.5262585086171863,-1.0027047558590918,1.1324154914669906
355,1.601272573761114,0.6247993251220425,1.718850794034346
355,-0.9066692657644582,1.1662655231450676,1.477235400320037
355,0.52293694502925,-1.0003325954619362,1.1287729399751478
356,1.601272573761114,0.6247993251220425,1.718850794034346
356,-0.9066692657644582,1.1662655231450676,1.477235400320037
356,0.52293694502925,-1.0003325954619362,1.1287729399751478
357,1.601272573761114,0.6247993251220425,1.718850794034346
357,-0.9066692657644582,1.1662655231450676,1.477235400320037
357,0.52293694502925,-1.0003325954619362,1.1287729399751478
358,1.971433064168279,0.23261799864169408,1.985109432698358
358,1.2520445028428757,1.0037260806121466,1.604706042239539
358,-0.9054792701629785,1.1689477089784146,1.4786248526995494
358,0.5363639954682066,-1.002688517572817,1.1371326215121047
359,1.971433064168279,0.23261799864169408,1.985109432698358
359,1.2520445028428757,1.0037260806121466,1.604706042239539
359,-0.9054792701629785,1.1689477089784146,1.4786248526995494
359,0.5363639954682066,-1.002688517572817,1.1371326215121047
360,1.9658175545292593,0.2662973765220381,1.983772403890607
360,1.234907638994834,1.0240212681999559,1.6042494926206587
360,-0.9288478839008689,1.1382201604419218,1.4691165798069112
360,0.5531720849836135,-0.992275568704512,1.1360502453029886
361,1.9658175545292593,0.2662973765220381,1.983772403890607
361,1.234907638994834,1.0240212681999559,1.6042494926206587
361,-0.9288478839008689,1.1382201604419218,1.4691165798069112
361,0.5531720849836135,-0.992275568704512,1.1360502453029886
362,1.9558264118255948,0.3330448017865247,1.9839797864876563
362,1.1950121908643352,1.0643404954643023,1.6002733599605958
362,-0.9680113594168247,1.1035048381329933,1.4679131172323967
362,0.5872445752031841,-0.9726071793031656,1.1361429999509869
363,1.9558264118255948,0.3330448017865247,1.9839797864876563
363,1.1950121908643352,1.0643404954643023,1.6002733599605958
363,-0.9680113594168247,1.1035048381329933,1.4679131172323967
363,0.5872445752031841,-0.9726071793031656,1.1361429999509869
364,1.5262074480862229,0.7865482317001592,1.7169645585697184
364,-1.0229714441173232,1.0614702008071635,1.4741741968577124
364,0.6254463882482858,-0.9441842259442731,1.1325489115684195
365,1.5262074480862229,0.7865482317001592,1.7169645585697184
365,-1.0229714441173232,1.0614702008071635,1.4741741968577124
365,0.6254463882482858,-0.9441842259442731,1.1325489115684195
366,0.6941243073361075,-0.903521576230596,1.1393681550530768
366,1.9094370281605397,0.5484309889060063,1.9866369356535616
366,1.0751404660773212,1.1835069392093893,1.5989420555335132
366,-1.0789368663900742,0.9935322820684389,1.4667007728803285
367,0.6941243073361075,-0.903521576230596,1.1393681550530768
367,1.9094370281605397,0.5484309889060063,1.9866369356535616
367,1.0751404660773212,1.1835069392093893,1.5989420555335132
367,-1.0789368663900742,0.9935322820684389,1.4667007728803285
368,0.755129542215551,-0.8557132496078484,1.1412562337534422
368,1.8630051376866013,0.6787562217632451,1.9828005829202764
368,0.9863512594632602,1.2506879578564218,1.5928305543816725
368,-1.1449541576127855,0.9131903664245158,1.4645260900254882
369,0.8218751687735506,-0.797528176273023,1.1452204962346448
369,1.3227980538958242,1.076342375099904,1.7053760875027777
369,-1.4790160208929573,0.44188348607258476,1.5436156922374482
370,0.8218751687735506,-0.797528176273023,1.1452204962346448
370,1.3227980538958242,1.076342375099904,1.7053760875027777
370,-1.4790160208929573,0.44188348607258476,1.5436156922374482
371,0.8218751687735506,-0.797528176273023,1.1452204962346448
371,1.3227980538958242,1.076342375099904,1.7053760875027777
371,-1.4790160208929573,0.44188348607258476,1.5436156922374482
372,0.904016918707934,-0.711978677797285,1.1507216114022356
372,1.201704782144319,1.2117758247242358,1.7066033613041511
372,-1.5164745470873748,0.28060342693692975,1.5422170194796216
373,0.904016918707934,-0.711978677797285,1.1507216114022356
373,1.201704782144319,1.2117758247242358,1.7066033613041511
373,-1.5164745470873748,0.28060342693692975,1.5422170194796216
374,0.9601098322814089,-0.6316142242209519,1.1492377553324944
374,1.0287586131338906,1.3578825392811444,1.7035813084739382
374,-1.5296469112426734,0.13493766086914094,1.5355871337684117
375,0.9601098322814089,-0.6316142242209519,1.1492377553324944
375,1.0287586131338906,1.3578825392811444,1.7035813084739382
375,-1.5296469112426734,0.13493766086914094,1.5355871337684117
376,1.0263792542343788,-0.5416529681618306,1.1605353555326268
376,0.8635525257793656,1.4381753400273547,1.6775193809439934
376,-1.5420571657970625,-0.017889405031283268,1.5421609297989762
377,1.0263792542343788,-0.5416529681618306,1.1605353555326268
377,0.8635525257793656,1.4381753400273547,1.6775193809439934
377,-1.5420571657970625,-0.017889405031283268,1.5421609297989762
378,1.0770696688419146,-0.4365787158570297,1.162187612512973
378,1.3482199485528077,1.4247741809152943,1.9615500239042039
378,0.21201414474065453,1.5338558562365696,1.548439144842745
378,-1.5294381723797201,-0.18107190066580917,1.5401195266416654
379,1.0770696688419146,-0.4365787158570297,1.162187612512973
379,1.3482199485528077,1.4247741809152943,1.9615500239042039
379,0.21201414474065453,1.5338558562365696,1.548439144842745
379,-1.5294381723797201,-0.18107190066580917,1.5401195266416654
380,1.1093121472217173,-0.341642528275467,1.1607295365846904
380,0.5695906660929164,1.5156689463431725,1.6191620925062429
380,-1.5030096625052003,-0.3429910426654887,1.5416487605588878
381,1.1093121472217173,-0.341642528275467,1.1607295365846904
381,0.5695906660929164,1.5156689463431725,1.6191620925062429
381,-1.5030096625052003,-0.3429910426654887,1.5416487605588878
382,1.146176158186808,-0.2277603393979445,1.168586564101495
382,1.0444030375048146,1.6462511276250373,1.949594952793013
382,-0.10939652297202904,1.448163756910593,1.4522898698496016
382,-1.4640155395778982,-0.15962231893242207,1.4726916801649041
383,1.146176158186808,-0.2277603393979445,1.168586564101495
383,1.0444030375048146,1.6462511276250373,1.949594952793013
383,-0.10939652297202904,1.448163756910593,1.4522898698496016
383,-1.4640155395778982,-0.15962231893242207,1.4726916801649041
384,1.1592109388520884,-0.1294324865558324,1.1664144929356657
384,0.8745930970300718,1.7174017857073864,1.9272731977910065
384,-0.27480430375020887,1.3523634948482195,1.3800016041866499
384,-1.449227713520797,-0.3053720585631157,1.4810513359731297
385,1.1592109388520884,-0.1294324865558324,1.1664144929356657
385,0.8745930970300718,1.7174017857073864,1.9272731977910065
385,-0.27480430375020887,1.3523634948482195,1.3800016041866499
385,-1.449227713520797,-0.3053720585631157,1.4810513359731297
386,1.1689574492592594,-0.010168836741126761,1.1690016781080264
386,0.7642766651979,1.75435460874958,1.9136036460581158
386,-0.3291968913964024,1.2731087630999764,1.314981564884849
386,-2.002169798623799,2.28447343233634,3.0376804910279556
386,-1.3393070679897732,-0.7746254556023232,1.5471871311623782
387,1.1616229504187428,0.089922283554195,1.165098234493189
387,0.6504202896143981,1.7726149839366905,1.888176483917473
387,-0.4110487230346734,1.229108068470337,1.2960199445561469
387,-1.3575358521848457,-0.585904899455559,1.4785763900364648
388,1.1470031837874826,0.2078813130245347,1.1656890425509825
388,-0.20432588486232298,1.359805266278995,1.375070699791418
388,-2.428210478887953,1.8126356622357656,3.030157450329958
388,-1.161606116118931,-1.035564063085018,1.5561881948395764
389,1.1470031837874826,0.2078813130245347,1.1656890425509825
389,-0.20432588486232298,1.359805266278995,1.375070699791418
389,-2.428210478887953,1.8126356622357656,3.030157450329958
389,-1.161606116118931,-1.035564063085018,1.5561881948395764
390,1.1229346720914697,0.3052669031559323,1.1636881712673675
390,-0.3339146611512366,1.3271408003309924,1.36850345444757
390,-1.216132190744249,-0.8579949598588564,1.4883322399610939
391,1.0852056783586115,0.41799557848651775,1.1629237584536884
391,-0.47040842260901655,1.2780097938792347,1.3618344676621852
391,-1.1319495283403191,-0.9795866692861259,1.4969635190454564
392,1.0852056783586115,0.41799557848651775,1.1629237584536884
392,-0.47040842260901655,1.2780097938792347,1.3618344676621852
392,-1.1319495283403191,-0.9795866692861259,1.4969635190454564
393,1.0326014852993053,0.5134104050190176,1.1531938568272566
393,-0.579720401738316,1.2201154764487288,1.3508358597776944
393,-2.8474305307374803,1.0193784289874692,3.024399611304844
393,-0.8114782351015442,-1.3389191630999906,1.5656313267688202
394,1.0326014852993053,0.5134104050190176,1.1531938568272566
394,-0.579720401738316,1.2201154764487288,1.3508358597776944
394,-2.8474305307374803,1.0193784289874692,3.024399611304844
394,-0.8114782351015442,-1.3389191630999906,1.5656313267688202
395,0.9819990258775761,0.6108934557405669,1.1565089282366827
395,-0.691551281987286,1.1569528752991698,1.3478809781584111
395,-0.9164171536195534,-1.1845538801845894,1.497660941104004
396,0.9126132853036973,0.6943012458237735,1.1466984034458458
396,-0.8068359744324046,1.0697842778886089,1.3399338382382693
396,-2.9911767486734293,0.40218681083803215,3.018094195451264
396,-0.529676541309302,-1.4870549491540273,1.5785720320013499
397,0.9126132853036973,0.6943012458237735,1.1466984034458458
397,-0.8068359744324046,1.0697842778886089,1.3399338382382693
397,-2.9911767486734293,0.40218681083803215,3.018094195451264
397,-0.529676541309302,-1.4870549491540273,1.5785720320013499
398,0.8348446620368513,0.7841204866268282,1.1453429823765973
398,-0.913729408749041,0.9764888699961047,1.3373226782041578
398,-3.0181561289457095,0.08708340379463798,3.0194121841691324
398,-0.3722513399987379,-1.538221670338496,1.5826234445469993
399,0.7603672231631263,0.8470888372434425,1.1382960125746076
399,-1.00217677522234,0.8827874479410731,1.3355418252669444
399,-0.5315998029720049,-1.4257586147011334,1.5216392403964776
400,0.7603672231631263,0.8470888372434425,1.1382960125746076
400,-1.00217677522234,0.8827874479410731,1.3355418252669444
400,-0.5315998029720049,-1.4257586147011334,1.5216392403964776
401,0.673124650617911,0.9109391182026839,1.132654789572431
401,-1.0886831907848717,0.7704760963792515,1.3337407937786634
401,-2.972515105564423,-0.5173064707042976,3.017192741181977
401,-0.07333887915603005,-1.591179755797112,1.5928689859666485
402,0.673124650617911,0.9109391182026839,1.132654789572431
402,-1.0886831907848717,0.7704760963792515,1.3337407937786634
402,-2.972515105564423,-0.5173064707042976,3.017192741181977
402,-0.07333887915603005,-1.591179755797112,1.5928689859666485
403,0.5676614561119737,0.9825621670984127,1.1347545730105235
403,-1.1618544204238197,0.6516223017550398,1.332110099955295
403,-0.23524489153079417,-1.5188070954857458,1.5369174188254822
404,0.5676614561119737,0.9825621670984127,1.1347545730105235
404,-1.1618544204238197,0.6516223017550398,1.332110099955295
404,-0.23524489153079417,-1.5188070954857458,1.5369174188254822
405,0.4675528420898706,1.0220230629736493,1.1238935898902331
405,-1.2059562928808283,0.5391184158204498,1.320976626067101
405,-0.0938548926535406,-1.5329041986176903,1.5357747305561291
406,0.4675528420898706,1.0220230629736493,1.1238935898902331
406,-1.2059562928808283,0.5391184158204498,1.320976626067101
406,-0.0938548926535406,-1.5329041986176903,1.5357747305561291
407,0.3656510608420401,1.0555416049822053,1.1170804707554955
407,-1.2575364386731738,0.40901363542180413,1.3223804477349812
407,-2.684827426961239,-1.3929580510842148,3.0246703034617908
407,0.4024036671303473,-1.5653176404635805,1.6162141030403188
408,0.3656510608420401,1.0555416049822053,1.1170804707554955
408,-1.2575364386731738,0.40901363542180413,1.3223804477349812
408,-2.684827426961239,-1.3929580510842148,3.0246703034617908
408,0.4024036671303473,-1.5653176404635805,1.6162141030403188
409,0.2527553441315999,1.085512289486294,1.1145502207674893
409,-1.2894075983312594,0.27100740349894736,1.3175799662205052
409,0.21624073267840055,-1.5348328516195247,1.5499909473541493
410,0.2527553441315999,1.085512289486294,1.1145502207674893
410,-1.2894075983312594,0.27100740349894736,1.3175799662205052
410,0.21624073267840055,-1.5348328516195247,1.5499909473541493
411,0.37783210665980854,-1.5075498893706585,1.5541762351047819
411,0.14718192386804224,1.0924959475138747,1.102365599085774
411,-1.307934739652323,0.13260666525049125,1.3146398027057624
412,0.37783210665980854,-1.5075498893706585,1.5541762351047819
412,0.14718192386804224,1.0924959475138747,1.102365599085774
412,-1.307934739652323,0.13260666525049125,1.3146398027057624
413,0.4810546860778436,-1.4818726829227082,1.5579987995470337
413,0.06891707751563038,1.1017260928561865,1.1038794985203113
413,-1.3154522107598696,0.04613047715540655,1.3162608175113373
414,0.4810546860778436,-1.4818726829227082,1.5579987995470337
414,0.06891707751563038,1.1017260928561865,1.1038794985203113
414,-1.3154522107598696,0.04613047715540655,1.3162608175113373
415,0.8031987860571259,-1.407853261385462,1.6208575185738328
415,0.07011326870588579,1.0983788758748818,1.100614385430607
415,-1.3177299096585267,0.0395043240360164,1.3183219282201943
415,-2.2230392913019594,-2.070035848027255,3.0375898509822283
416,0.8031987860571259,-1.407853261385462,1.6208575185738328
416,0.07011326870588579,1.0983788758748818,1.100614385430607
416,-1.3177299096585267,0.0395043240360164,1.3183219282201943
416,-2.2230392913019594,-2.070035848027255,3.0375898509822283
417,0.8031987860571259,-1.407853261385462,1.6208575185738328
417,0.07011326870588579,1.0983788758748818,1.100614385430607
417,-1.3177299096585267,0.0395043240360164,1.3183219282201943
417,-2.2230392913019594,-2.070035848027255,3.0375898509822283
418,0.8030578808312321,-1.408745866615563,1.6215630967284569
418,0.07042068053810382,1.0967686889580257,1.0990271285669686
418,-1.3168169040540703,0.04081128398243991,1.3174491715822823
418,-2.2230265780197014,-2.0703707407307053,3.037808777829143
419,0.8030578808312321,-1.408745866615563,1.6215630967284569
419,0.07042068053810382,1.0967686889580257,1.0990271285669686
419,-1.3168169040540703,0.04081128398243991,1.3174491715822823
419,-2.2230265780197014,-2.0703707407307053,3.037808777829143
420,0.4825679183008111,-1.4788131611343787,1.5555578296281471
420,0.07042981916676884,1.0973742957805608,1.099632076863778
420,-1.3158494273646106,0.04170436941213651,1.3165101480519767
421,0.4825679183008111,-1.4788131611343787,1.5555578296281471
421,0.07042981916676884,1.0973742957805608,1.099632076863778
421,-1.3158494273646106,0.04170436941213651,1.3165101480519767
422,0.8041613573060089,-1.4095455183919627,1.6228043803869614
422,0.0707769080258099,1.09641293704452,1.0986949982721703
422,-1.316183694689467,0.040186513620134125,1.3167970511978515
422,-2.221164753934332,-2.0681357092490376,3.0349230922695853
423,0.8041613573060089,-1.4095455183919627,1.6228043803869614
423,0.0707769080258099,1.09641293704452,1.0986949982721703
423,-1.316183694689467,0.040186513620134125,1.3167970511978515
423,-2.221164753934332,-2.0681357092490376,3.0349230922695853
424,0.8028305822817622,-1.4090963450570126,1.6217550534836958
424,0.07018539461763242,1.0973541141699208,1.099596308425635
424,-1.3148088310983082,0.04025935472915407,1.31542505600939
424,-2.220669472550345,-2.067777245189174,3.034316338491944
425,0.8028305822817622,-1.4090963450570126,1.6217550534836958
425,0.07018539461763242,1.0973541141699208,1.099596308425635
425,-1.3148088310983082,0.04025935472915407,1.31542505600939
425,-2.220669472550345,-2.067777245189174,3.034316338491944
426,0.8028305822817622,-1.4090963450570126,1.6217550534836958
426,0.07018539461763242,1.0973541141699208,1.099596308425635
426,-1.3148088310983082,0.04025935472915407,1.31542505600939
426,-2.220669472550345,-2.067777245189174,3.034316338491944
427,0.8030063948289716,-1.408541912490229,1.6213604131647763
427,0.07045624149824124,1.0976121842817528,1.0998711692965768
427,-1.3159127936899215,0.04068407984487405,1.316541558383038
427,-2.2219467175961745,-2.0692902739251813,3.0362821762144847
428,0.48312062117732607,-1.4790134620519098,1.555919777989065
428,0.06980322310699492,1.097696799332827,1.0999139753733733
428,-1.3162569345647104,0.04011031157791581,1.316867933729334
429,0.48312062117732607,-1.4790134620519098,1.555919777989065
429,0.06980322310699492,1.097696799332827,1.0999139753733733
429,-1.3162569345647104,0.04011031157791581,1.316867933729334
430,0.48312062117732607,-1.4790134620519098,1.555919777989065
430,0.06980322310699492,1.097696799332827,1.0999139753733733
430,-1.3162569345647104,0.04011031157791581,1.316867933729334
431,0.8032109714410933,-1.4096776291654955,1.6224484222350481
431,0.07053646508133847,1.09660260044626,1.098868807552417
431,-1.3178587068895395,0.0409246477437908,1.318493988654299
431,-2.219160904003897,-2.0663841319343357,3.032262933614005
432,0.8032109714410933,-1.4096776291654955,1.6224484222350481
432,0.07053646508133847,1.09660260044626,1.098868807552417
432,-1.3178587068895395,0.0409246477437908,1.318493988654299
432,-2.219160904003897,-2.0663841319343357,3.032262933614005
433,0.4825326758931506,-1.4804748704585544,1.5571267210358564
433,0.07054947758590703,1.0983613852310719,1.1006248049877685
433,-1.3161711417427482,0.04050236682106101,1.3167941813641633
434,0.4825326758931506,-1.4804748704585544,1.5571267210358564
434,0.07054947758590703,1.0983613852310719,1.1006248049877685
434,-1.3161711417427482,0.04050236682106101,1.3167941813641633
435,0.4829219212138856,-1.4794669061545227,1.5562891467832531
435,0.07018569340163368,1.0964692455506317,1.0987132646858504
435,-1.3163897103724522,0.040589422339728495,1.3170153267066944
436,0.4829219212138856,-1.4794669061545227,1.5562891467832531
436,0.07018569340163368,1.0964692455506317,1.0987132646858504
436,-1.3163897103724522,0.040589422339728495,1.3170153267066944
437,0.8034119372397074,-1.4088673226031436,1.621843973259515
437,0.06994495890286836,1.0992390202977802,1.1014620833333972
437,-1.3177076007326063,0.0401476858268481,1.3183190652136276
437,-2.223246232359177,-2.070852826235985,3.0382980824186494
438,0.8034119372397074,-1.4088673226031436,1.621843973259515
438,0.06994495890286836,1.0992390202977802,1.1014620833333972
438,-1.3177076007326063,0.0401476858268481,1.3183190652136276
438,-2.223246232359177,-2.070852826235985,3.0382980824186494
439,0.4829155922036636,-1.478910488205139,1.5557582399963619
439,0.06996978591033068,1.0974482684499656,1.0996765310145367
439,-1.3147650263483888,0.0403110422732444,1.3153828547757624
440,0.4829155922036636,-1.478910488205139,1.5557582399963619
440,0.06996978591033068,1.0974482684499656,1.0996765310145367
440,-1.3147650263483888,0.0403110422732444,1.3153828547757624
441,0.483360885837936,-1.4794096988547596,1.5563710364253007
441,0.07068156736163116,1.0962039189436459,1.098480275595381
441,-1.315060253437788,0.040592791912067376,1.3156866058933165
442,0.483360885837936,-1.4794096988547596,1.5563710364253007
442,0.07068156736163116,1.0962039189436459,1.098480275595381
442,-1.315060253437788,0.040592791912067376,1.3156866058933165
443,0.4830146343826837,-1.4799615374129365,1.5567881324218462
443,0.07030111863209604,1.097567845298671,1.0998169949198326
443,-1.3162392556217686,0.04021879625616973,1.3168535718188423
444,0.4830146343826837,-1.4799615374129365,1.5567881324218462
444,0.07030111863209604,1.097567845298671,1.0998169949198326
444,-1.3162392556217686,0.04021879625616973,1.3168535718188423
445,0.4830146343826837,-1.4799615374129365,1.5567881324218462
445,0.07030111863209604,1.097567845298671,1.0998169949198326
445,-1.3162392556217686,0.04021879625616973,1.3168535718188423
446,0.8034733570810738,-1.408828398902902,1.6218405880648212
446,0.07021790691578514,1.0987096585222937,1.1009511652120676
446,-1.3149888036920883,0.04011033044239862,1.3156003923850692
446,-2.2256178502029336,-2.073316702424641,3.0417128338643202
447,0.8034733570810738,-1.408828398902902,1.6218405880648212
447,0.07021790691578514,1.0987096585222937,1.1009511652120676
447,-1.3149888036920883,0.04011033044239862,1.3156003923850692
447,-2.2256178502029336,-2.073316702424641,3.0417128338643202
448,0.8023920192478183,-1.4076329814681066,1.6202665098894633
448,0.06976851454880502,1.0975594427599016,1.0997746932957553
448,-1.3156468491736233,0.039830098214567546,1.316249622398527
448,-2.2207273429768817,-2.067988303749291,3.0345025220436104
449,0.8023920192478183,-1.4076329814681066,1.6202665098894633
449,0.06976851454880502,1.0975594427599016,1.0997746932957553
449,-1.3156468491736233,0.039830098214567546,1.316249622398527
449,-2.2207273429768817,-2.067988303749291,3.0345025220436104
450,0.8023920192478183,-1.4076329814681066,1.6202665098894633
450,0.06976851454880502,1.0975594427599016,1.0997746932957553
450,-1.3156468491736233,0.039830098214567546,1.316249622398527
