frame,object_x,object_y,distance
2375,0.916144294986693,-1.60302930269943,1.84635405991096
2376,-0.172582939145329,1.03555460073606,1.04983722642592
2376,-2.32251264047885,-1.54093099971432,2.78720887467455
2376,0.916144294986693,-1.60302930269943,1.84635405991096
2377,-0.172582939145329,1.03555460073606,1.04983722642592
2377,-2.32251264047885,-1.54093099971432,2.78720887467455
2377,0.916144294986693,-1.60302930269943,1.84635405991096
2378,-0.172582939145329,1.03555460073606,1.04983722642592
2378,-2.32251264047885,-1.54093099971432,2.78720887467455
2378,0.916144294986693,-1.60302930269943,1.84635405991096
2379,-0.251034304766601,1.01262688704391,1.04327917382353
2379,-2.29154466242283,-1.67301060962159,2.83727711719969
2379,0.966814425856508,-1.54440099359267,1.82206052672635
2380,-0.251034304766601,1.01262688704391,1.04327917382353
2380,-2.29154466242283,-1.67301060962159,2.83727711719969
2380,0.966814425856508,-1.54440099359267,1.82206052672635
2381,-0.251034304766601,1.01262688704391,1.04327917382353
2381,-2.29154466242283,-1.67301060962159,2.83727711719969
2381,0.966814425856508,-1.54440099359267,1.82206052672635
2382,-0.251034304766601,1.01262688704391,1.04327917382353
2382,-2.29154466242283,-1.67301060962159,2.83727711719969
2382,0.966814425856508,-1.54440099359267,1.82206052672635
2383,-0.251034304766601,1.01262688704391,1.04327917382353
2383,-2.29154466242283,-1.67301060962159,2.83727711719969
2383,0.966814425856508,-1.54440099359267,1.82206052672635
2384,-0.251034304766601,1.01262688704391,1.04327917382353
2384,-2.29154466242283,-1.67301060962159,2.83727711719969
2384,0.966814425856508,-1.54440099359267,1.82206052672635
2385,-0.251034304766601,1.01262688704391,1.04327917382353
2385,-2.29154466242283,-1.67301060962159,2.83727711719969
2385,0.966814425856508,-1.54440099359267,1.82206052672635
2386,-0.318434756807287,0.994532548542952,1.04426801370829
2386,-2.25300052362288,-1.80041064881438,2.88400587097342
2386,1.00013460172219,-1.49034519283784,1.79482534397552
2387,-0.318434756807287,0.994532548542952,1.04426801370829
2387,-2.25300052362288,-1.80041064881438,2.88400587097342
2387,1.00013460172219,-1.49034519283784,1.79482534397552
2388,-0.318434756807287,0.994532548542952,1.04426801370829
2388,-2.25300052362288,-1.80041064881438,2.88400587097342
2388,1.00013460172219,-1.49034519283784,1.79482534397552
2389,-0.318434756807287,0.994532548542952,1.04426801370829
2389,-2.25300052362288,-1.80041064881438,2.88400587097342
2389,1.00013460172219,-1.49034519283784,1.79482534397552
2390,-0.318434756807287,0.994532548542952,1.04426801370829
2390,-2.25300052362288,-1.80041064881438,2.88400587097342
2390,1.00013460172219,-1.49034519283784,1.79482534397552
2391,-0.318434756807287,0.994532548542952,1.04426801370829
2391,-2.25300052362288,-1.80041064881438,2.88400587097342
2391,1.00013460172219,-1.49034519283784,1.79482534397552
2392,-0.37687571226635,0.983093934604414,1.05285753392957
2392,-2.1855426437723,-1.88015422926028,2.88298050176419
2392,1.0094634181721,-1.45899061874577,1.77416741549828
2393,-0.37687571226635,0.983093934604414,1.05285753392957
2393,-2.1855426437723,-1.88015422926028,2.88298050176419
2393,1.0094634181721,-1.45899061874577,1.77416741549828
2394,-0.37687571226635,0.983093934604414,1.05285753392957
2394,-2.1855426437723,-1.88015422926028,2.88298050176419
2394,1.0094634181721,-1.45899061874577,1.77416741549828
2395,-0.37687571226635,0.983093934604414,1.05285753392957
2395,-2.1855426437723,-1.88015422926028,2.88298050176419
2395,1.0094634181721,-1.45899061874577,1.77416741549828
2396,-0.37687571226635,0.983093934604414,1.05285753392957
2396,-2.1855426437723,-1.88015422926028,2.88298050176419
2396,1.0094634181721,-1.45899061874577,1.77416741549828
2397,-0.37687571226635,0.983093934604414,1.05285753392957
2397,-2.1855426437723,-1.88015422926028,2.88298050176419
2397,1.0094634181721,-1.45899061874577,1.77416741549828
2398,-0.451045761000837,0.962378726940987,1.062833520635
2398,-2.15561145608187,-1.96067120185325,2.91391357307798
2398,1.00935648526401,-1.41695244785852,1.7396996159788
2399,-0.451045761000837,0.962378726940987,1.062833520635
2399,-2.15561145608187,-1.96067120185325,2.91391357307798
2399,1.00935648526401,-1.41695244785852,1.7396996159788
2400,-0.451045761000837,0.962378726940987,1.062833520635
2400,-2.15561145608187,-1.96067120185325,2.91391357307798
2400,1.00935648526401,-1.41695244785852,1.7396996159788
2401,-0.451045761000837,0.962378726940987,1.062833520635
2401,-2.15561145608187,-1.96067120185325,2.91391357307798
2401,1.00935648526401,-1.41695244785852,1.7396996159788
2402,-0.451045761000837,0.962378726940987,1.062833520635
2402,-2.15561145608187,-1.96067120185325,2.91391357307798
2402,1.00935648526401,-1.41695244785852,1.7396996159788
2403,-0.451045761000837,0.962378726940987,1.062833520635
2403,-2.15561145608187,-1.96067120185325,2.91391357307798
2403,1.00935648526401,-1.41695244785852,1.7396996159788
2404,-0.498359290106574,0.944004671310223,1.06747683885462
2404,-2.1049461370969,-2.03520283485069,2.92794276225876
2404,1.02499425673496,-1.37430412248016,1.71444598847722
2405,-0.498359290106574,0.944004671310223,1.06747683885462
2405,-2.1049461370969,-2.03520283485069,2.92794276225876
2405,1.02499425673496,-1.37430412248016,1.71444598847722
2406,-0.498359290106574,0.944004671310223,1.06747683885462
2406,-2.1049461370969,-2.03520283485069,2.92794276225876
2406,1.02499425673496,-1.37430412248016,1.71444598847722
2407,-0.498359290106574,0.944004671310223,1.06747683885462
2407,-2.1049461370969,-2.03520283485069,2.92794276225876
2407,1.02499425673496,-1.37430412248016,1.71444598847722
2408,-0.498359290106574,0.944004671310223,1.06747683885462
2408,-2.1049461370969,-2.03520283485069,2.92794276225876
2408,1.02499425673496,-1.37430412248016,1.71444598847722
2409,-0.498359290106574,0.944004671310223,1.06747683885462
2409,-2.1049461370969,-2.03520283485069,2.92794276225876
2409,1.02499425673496,-1.37430412248016,1.71444598847722
2410,-0.541327282909089,0.935145031579998,1.08052369585794
2410,-2.07791423338216,-2.06816281839397,2.93172730735303
2410,1.01245007147598,-1.34418837064295,1.68282426979274
2411,-0.541327282909089,0.935145031579998,1.08052369585794
2411,-2.07791423338216,-2.06816281839397,2.93172730735303
2411,1.01245007147598,-1.34418837064295,1.68282426979274
2412,-0.541327282909089,0.935145031579998,1.08052369585794
2412,-2.07791423338216,-2.06816281839397,2.93172730735303
2412,1.01245007147598,-1.34418837064295,1.68282426979274
2413,-0.541327282909089,0.935145031579998,1.08052369585794
2413,-2.07791423338216,-2.06816281839397,2.93172730735303
2413,1.01245007147598,-1.34418837064295,1.68282426979274
2414,-0.541327282909089,0.935145031579998,1.08052369585794
2414,-2.07791423338216,-2.06816281839397,2.93172730735303
2414,1.01245007147598,-1.34418837064295,1.68282426979274
2415,-0.541327282909089,0.935145031579998,1.08052369585794
2415,-2.07791423338216,-2.06816281839397,2.93172730735303
2415,1.01245007147598,-1.34418837064295,1.68282426979274
2416,-0.587015276183078,0.929112461691758,1.09901633333778
2416,-2.88467999788257,-1.76969602632991,3.38425807464378
2416,-1.58380948299764,-2.29211919443097,2.78608378910472
2416,0.98747537031445,-1.32461023925489,1.65218034515502
2417,-0.587015276183078,0.929112461691758,1.09901633333778
2417,-2.88467999788257,-1.76969602632991,3.38425807464378
2417,-1.58380948299764,-2.29211919443097,2.78608378910472
2417,0.98747537031445,-1.32461023925489,1.65218034515502
2418,-0.587015276183078,0.929112461691758,1.09901633333778
2418,-2.88467999788257,-1.76969602632991,3.38425807464378
2418,-1.58380948299764,-2.29211919443097,2.78608378910472
2418,0.98747537031445,-1.32461023925489,1.65218034515502
2419,-0.587015276183078,0.929112461691758,1.09901633333778
2419,-2.88467999788257,-1.76969602632991,3.38425807464378
2419,-1.58380948299764,-2.29211919443097,2.78608378910472
2419,0.98747537031445,-1.32461023925489,1.65218034515502
2420,-0.587015276183078,0.929112461691758,1.09901633333778
2420,-2.88467999788257,-1.76969602632991,3.38425807464378
2420,-1.58380948299764,-2.29211919443097,2.78608378910472
2420,0.98747537031445,-1.32461023925489,1.65218034515502
2421,-0.587015276183078,0.929112461691758,1.09901633333778
2421,-2.88467999788257,-1.76969602632991,3.38425807464378
2421,-1.58380948299764,-2.29211919443097,2.78608378910472
2421,0.98747537031445,-1.32461023925489,1.65218034515502
2422,-0.596075151475626,0.928543675259247,1.10340334559518
2422,-2.91083002827317,-1.78446390879934,3.41427047776011
2422,-1.56878203849367,-2.31889651772503,2.79970679611591
2422,0.96722938095401,-1.30855193516509,1.62721874448551
2423,-0.596075151475626,0.928543675259247,1.10340334559518
2423,-2.91083002827317,-1.78446390879934,3.41427047776011
2423,-1.56878203849367,-2.31889651772503,2.79970679611591
2423,0.96722938095401,-1.30855193516509,1.62721874448551
2424,-0.596075151475626,0.928543675259247,1.10340334559518
2424,-2.91083002827317,-1.78446390879934,3.41427047776011
2424,-1.56878203849367,-2.31889651772503,2.79970679611591
2424,0.96722938095401,-1.30855193516509,1.62721874448551
2425,-0.596075151475626,0.928543675259247,1.10340334559518
2425,-2.91083002827317,-1.78446390879934,3.41427047776011
2425,-1.56878203849367,-2.31889651772503,2.79970679611591
2425,0.96722938095401,-1.30855193516509,1.62721874448551
2426,-0.596075151475626,0.928543675259247,1.10340334559518
2426,-2.91083002827317,-1.78446390879934,3.41427047776011
2426,-1.56878203849367,-2.31889651772503,2.79970679611591
2426,0.96722938095401,-1.30855193516509,1.62721874448551
2427,-0.596075151475626,0.928543675259247,1.10340334559518
2427,-2.91083002827317,-1.78446390879934,3.41427047776011
2427,-1.56878203849367,-2.31889651772503,2.79970679611591
2427,0.96722938095401,-1.30855193516509,1.62721874448551
2428,-0.587612681598462,0.934873812973978,1.10420908788139
2428,-2.95792391181173,-1.77679312642919,3.45055179387205
2428,-1.55101750126871,-2.34102126897726,2.80820865874417
2428,0.954521995195188,-1.28084305981591,1.59739512431645
2429,-0.587612681598462,0.934873812973978,1.10420908788139
2429,-2.95792391181173,-1.77679312642919,3.45055179387205
2429,-1.55101750126871,-2.34102126897726,2.80820865874417
2429,0.954521995195188,-1.28084305981591,1.59739512431645
2430,-0.587612681598462,0.934873812973978,1.10420908788139
2430,-2.95792391181173,-1.77679312642919,3.45055179387205
2430,-1.55101750126871,-2.34102126897726,2.80820865874417
2430,0.954521995195188,-1.28084305981591,1.59739512431645
2431,-0.587612681598462,0.934873812973978,1.10420908788139
2431,-2.95792391181173,-1.77679312642919,3.45055179387205
2431,-1.55101750126871,-2.34102126897726,2.80820865874417
2431,0.954521995195188,-1.28084305981591,1.59739512431645
2432,-0.587612681598462,0.934873812973978,1.10420908788139
2432,-2.95792391181173,-1.77679312642919,3.45055179387205
2432,-1.55101750126871,-2.34102126897726,2.80820865874417
2432,0.954521995195188,-1.28084305981591,1.59739512431645
2433,-0.587612681598462,0.934873812973978,1.10420908788139
2433,-2.95792391181173,-1.77679312642919,3.45055179387205
2433,-1.55101750126871,-2.34102126897726,2.80820865874417
2433,0.954521995195188,-1.28084305981591,1.59739512431645
2434,-0.560255572238739,0.953054559124085,1.10553122927024
2434,-2.98707761672063,-1.72366350603345,3.44871694552408
2434,-1.54124318208745,-2.32751438456402,2.7915504216624
2434,0.931895787576729,-1.28054042107054,1.58373404613867
2435,-0.560255572238739,0.953054559124085,1.10553122927024
2435,-2.98707761672063,-1.72366350603345,3.44871694552408
2435,-1.54124318208745,-2.32751438456402,2.7915504216624
2435,0.931895787576729,-1.28054042107054,1.58373404613867
2436,-0.560255572238739,0.953054559124085,1.10553122927024
2436,-2.98707761672063,-1.72366350603345,3.44871694552408
2436,-1.54124318208745,-2.32751438456402,2.7915504216624
2436,0.931895787576729,-1.28054042107054,1.58373404613867
2437,-0.560255572238739,0.953054559124085,1.10553122927024
2437,-2.98707761672063,-1.72366350603345,3.44871694552408
2437,-1.54124318208745,-2.32751438456402,2.7915504216624
2437,0.931895787576729,-1.28054042107054,1.58373404613867
2438,-0.560255572238739,0.953054559124085,1.10553122927024
2438,-2.98707761672063,-1.72366350603345,3.44871694552408
2438,-1.54124318208745,-2.32751438456402,2.7915504216624
2438,0.931895787576729,-1.28054042107054,1.58373404613867
2439,-0.560255572238739,0.953054559124085,1.10553122927024
2439,-2.98707761672063,-1.72366350603345,3.44871694552408
2439,-1.54124318208745,-2.32751438456402,2.7915504216624
2439,0.931895787576729,-1.28054042107054,1.58373404613867
2440,-0.570410231130632,0.95460579630004,1.11204319075661
2440,-3.01575308465679,-1.67069966328425,3.44760845116076
2440,-1.58828808507067,-2.30939616086406,2.80285027587831
2440,0.908792675449934,-1.29466324157909,1.5817891882446
2441,-0.570410231130632,0.95460579630004,1.11204319075661
2441,-3.01575308465679,-1.67069966328425,3.44760845116076
2441,-1.58828808507067,-2.30939616086406,2.80285027587831
2441,0.908792675449934,-1.29466324157909,1.5817891882446
2442,-0.570410231130632,0.95460579630004,1.11204319075661
2442,-3.01575308465679,-1.67069966328425,3.44760845116076
2442,-1.58828808507067,-2.30939616086406,2.80285027587831
2442,0.908792675449934,-1.29466324157909,1.5817891882446
2443,-0.570410231130632,0.95460579630004,1.11204319075661
2443,-3.01575308465679,-1.67069966328425,3.44760845116076
2443,-1.58828808507067,-2.30939616086406,2.80285027587831
2443,0.908792675449934,-1.29466324157909,1.5817891882446
2444,-0.570410231130632,0.95460579630004,1.11204319075661
2444,-3.01575308465679,-1.67069966328425,3.44760845116076
2444,-1.58828808507067,-2.30939616086406,2.80285027587831
2444,0.908792675449934,-1.29466324157909,1.5817891882446
2445,-0.570410231130632,0.95460579630004,1.11204319075661
2445,-3.01575308465679,-1.67069966328425,3.44760845116076
2445,-1.58828808507067,-2.30939616086406,2.80285027587831
2445,0.908792675449934,-1.29466324157909,1.5817891882446
2446,-0.538086833013464,0.977020866810274,1.11539554152111
2446,-3.04560086335064,-1.61809496285905,3.44875570716048
2446,-1.62418745720662,-2.27627818335535,2.79632388398892
2446,0.886119416480443,-1.31111714332691,1.58247773563781
2447,-0.538086833013464,0.977020866810274,1.11539554152111
2447,-3.04560086335064,-1.61809496285905,3.44875570716048
2447,-1.62418745720662,-2.27627818335535,2.79632388398892
2447,0.886119416480443,-1.31111714332691,1.58247773563781
2448,-0.538086833013464,0.977020866810274,1.11539554152111
2448,-3.04560086335064,-1.61809496285905,3.44875570716048
2448,-1.62418745720662,-2.27627818335535,2.79632388398892
2448,0.886119416480443,-1.31111714332691,1.58247773563781
2449,-0.538086833013464,0.977020866810274,1.11539554152111
2449,-3.04560086335064,-1.61809496285905,3.44875570716048
2449,-1.62418745720662,-2.27627818335535,2.79632388398892
2449,0.886119416480443,-1.31111714332691,1.58247773563781
2450,-0.538086833013464,0.977020866810274,1.11539554152111
2450,-3.04560086335064,-1.61809496285905,3.44875570716048
2450,-1.62418745720662,-2.27627818335535,2.79632388398892
2450,0.886119416480443,-1.31111714332691,1.58247773563781
2451,-0.538086833013464,0.977020866810274,1.11539554152111
2451,-3.04560086335064,-1.61809496285905,3.44875570716048
2451,-1.62418745720662,-2.27627818335535,2.79632388398892
2451,0.886119416480443,-1.31111714332691,1.58247773563781
2452,-0.511075220992694,0.984469487825066,1.1092240774394
2452,-3.07301969505661,-1.56425754859264,3.44823893089427
2452,-1.70200455797514,-2.25178077850568,2.82264701828192
2452,0.862038776550782,-1.32539622952147,1.58107116143041
2453,-0.511075220992694,0.984469487825066,1.1092240774394
2453,-3.07301969505661,-1.56425754859264,3.44823893089427
2453,-1.70200455797514,-2.25178077850568,2.82264701828192
2453,0.862038776550782,-1.32539622952147,1.58107116143041
2454,-0.511075220992694,0.984469487825066,1.1092240774394
2454,-3.07301969505661,-1.56425754859264,3.44823893089427
2454,-1.70200455797514,-2.25178077850568,2.82264701828192
2454,0.862038776550782,-1.32539622952147,1.58107116143041
2455,-0.511075220992694,0.984469487825066,1.1092240774394
2455,-3.07301969505661,-1.56425754859264,3.44823893089427
2455,-1.70200455797514,-2.25178077850568,2.82264701828192
2455,0.862038776550782,-1.32539622952147,1.58107116143041
2456,-0.511075220992694,0.984469487825066,1.1092240774394
2456,-3.07301969505661,-1.56425754859264,3.44823893089427
2456,-1.70200455797514,-2.25178077850568,2.82264701828192
2456,0.862038776550782,-1.32539622952147,1.58107116143041
2457,-0.511075220992694,0.984469487825066,1.1092240774394
2457,-3.07301969505661,-1.56425754859264,3.44823893089427
2457,-1.70200455797514,-2.25178077850568,2.82264701828192
2457,0.862038776550782,-1.32539622952147,1.58107116143041
2458,-0.496217408507365,0.994879522405722,1.11176300559427
2458,-3.10849245509735,-1.51464933020799,3.4578733257447
2458,-1.76388505633673,-2.21204489076062,2.829210683337
2458,0.838350416096441,-1.33932450454281,1.580070108773
2459,-0.496217408507365,0.994879522405722,1.11176300559427
2459,-3.10849245509735,-1.51464933020799,3.4578733257447
2459,-1.76388505633673,-2.21204489076062,2.829210683337
2459,0.838350416096441,-1.33932450454281,1.580070108773
2460,-0.496217408507365,0.994879522405722,1.11176300559427
2460,-3.10849245509735,-1.51464933020799,3.4578733257447
2460,-1.76388505633673,-2.21204489076062,2.829210683337
2460,0.838350416096441,-1.33932450454281,1.580070108773
2461,-0.496217408507365,0.994879522405722,1.11176300559427
2461,-3.10849245509735,-1.51464933020799,3.4578733257447
2461,-1.76388505633673,-2.21204489076062,2.829210683337
2461,0.838350416096441,-1.33932450454281,1.580070108773
2462,-0.496217408507365,0.994879522405722,1.11176300559427
2462,-3.10849245509735,-1.51464933020799,3.4578733257447
2462,-1.76388505633673,-2.21204489076062,2.829210683337
2462,0.838350416096441,-1.33932450454281,1.580070108773
2463,-0.496217408507365,0.994879522405722,1.11176300559427
2463,-3.10849245509735,-1.51464933020799,3.4578733257447
2463,-1.76388505633673,-2.21204489076062,2.829210683337
2463,0.838350416096441,-1.33932450454281,1.580070108773
2464,-0.48823530246911,1.00640064900993,1.1185776579678
2464,-3.12850961021071,-1.45723056690134,3.45124518200205
2464,-1.77902826936274,-2.18984009569834,2.82140766779987
2464,0.815477052063337,-1.35309759889166,1.57983414780422
2465,-0.48823530246911,1.00640064900993,1.1185776579678
2465,-3.12850961021071,-1.45723056690134,3.45124518200205
2465,-1.77902826936274,-2.18984009569834,2.82140766779987
2465,0.815477052063337,-1.35309759889166,1.57983414780422
2466,-0.48823530246911,1.00640064900993,1.1185776579678
2466,-3.12850961021071,-1.45723056690134,3.45124518200205
2466,-1.77902826936274,-2.18984009569834,2.82140766779987
2466,0.815477052063337,-1.35309759889166,1.57983414780422
2467,-0.48823530246911,1.00640064900993,1.1185776579678
2467,-3.12850961021071,-1.45723056690134,3.45124518200205
2467,-1.77902826936274,-2.18984009569834,2.82140766779987
2467,0.815477052063337,-1.35309759889166,1.57983414780422
2468,-0.48823530246911,1.00640064900993,1.1185776579678
2468,-3.12850961021071,-1.45723056690134,3.45124518200205
2468,-1.77902826936274,-2.18984009569834,2.82140766779987
2468,0.815477052063337,-1.35309759889166,1.57983414780422
2469,-0.48823530246911,1.00640064900993,1.1185776579678
2469,-3.12850961021071,-1.45723056690134,3.45124518200205
2469,-1.77902826936274,-2.18984009569834,2.82140766779987
2469,0.815477052063337,-1.35309759889166,1.57983414780422
2470,-0.487612107167321,1.00573273008604,1.11770474250693
2470,-3.12790438090136,-1.45706394212396,3.45062619643156
2470,-1.73954372105653,-2.18545912562985,2.79324971086833
2470,0.814801832669448,-1.35471167127313,1.58086866589389
2471,-0.487612107167321,1.00573273008604,1.11770474250693
2471,-3.12790438090136,-1.45706394212396,3.45062619643156
2471,-1.73954372105653,-2.18545912562985,2.79324971086833
2471,0.814801832669448,-1.35471167127313,1.58086866589389
2472,-0.487612107167321,1.00573273008604,1.11770474250693
2472,-3.12790438090136,-1.45706394212396,3.45062619643156
2472,-1.73954372105653,-2.18545912562985,2.79324971086833
2472,0.814801832669448,-1.35471167127313,1.58086866589389
2473,-0.487612107167321,1.00573273008604,1.11770474250693
2473,-3.12790438090136,-1.45706394212396,3.45062619643156
2473,-1.73954372105653,-2.18545912562985,2.79324971086833
2473,0.814801832669448,-1.35471167127313,1.58086866589389
2474,-0.487612107167321,1.00573273008604,1.11770474250693
2474,-3.12790438090136,-1.45706394212396,3.45062619643156
2474,-1.73954372105653,-2.18545912562985,2.79324971086833
2474,0.814801832669448,-1.35471167127313,1.58086866589389
2475,-0.487612107167321,1.00573273008604,1.11770474250693
2475,-3.12790438090136,-1.45706394212396,3.45062619643156
2475,-1.73954372105653,-2.18545912562985,2.79324971086833
2475,0.814801832669448,-1.35471167127313,1.58086866589389
2476,-0.487704596686083,1.00546663078203,1.11750566855157
2476,-3.13122309774698,-1.45850624682654,3.45424355827672
2476,-1.73574308563325,-2.18079535866476,2.78723383584826
2476,0.813768855999916,-1.35160984591993,1.57767833432012
2477,-0.487704596686083,1.00546663078203,1.11750566855157
2477,-3.13122309774698,-1.45850624682654,3.45424355827672
2477,-1.73574308563325,-2.18079535866476,2.78723383584826
2477,0.813768855999916,-1.35160984591993,1.57767833432012
2478,-0.487704596686083,1.00546663078203,1.11750566855157
2478,-3.13122309774698,-1.45850624682654,3.45424355827672
2478,-1.73574308563325,-2.18079535866476,2.78723383584826
2478,0.813768855999916,-1.35160984591993,1.57767833432012
2479,-0.487704596686083,1.00546663078203,1.11750566855157
2479,-3.13122309774698,-1.45850624682654,3.45424355827672
2479,-1.73574308563325,-2.18079535866476,2.78723383584826
2479,0.813768855999916,-1.35160984591993,1.57767833432012
2480,-0.487704596686083,1.00546663078203,1.11750566855157
2480,-3.13122309774698,-1.45850624682654,3.45424355827672
2480,-1.73574308563325,-2.18079535866476,2.78723383584826
2480,0.813768855999916,-1.35160984591993,1.57767833432012
2481,-0.487704596686083,1.00546663078203,1.11750566855157
2481,-3.13122309774698,-1.45850624682654,3.45424355827672
2481,-1.73574308563325,-2.18079535866476,2.78723383584826
2481,0.813768855999916,-1.35160984591993,1.57767833432012
2482,-0.470238307762573,1.01123153624385,1.11521894082799
2482,-3.13341294817044,-1.45962292114652,3.45670012811329
2482,-1.81173267666434,-2.19200407610756,2.84381032443543
2482,0.812532839222174,-1.35165428259027,1.57707923531415
2483,-0.470238307762573,1.01123153624385,1.11521894082799
2483,-3.13341294817044,-1.45962292114652,3.45670012811329
2483,-1.81173267666434,-2.19200407610756,2.84381032443543
2483,0.812532839222174,-1.35165428259027,1.57707923531415
2484,-0.470238307762573,1.01123153624385,1.11521894082799
2484,-3.13341294817044,-1.45962292114652,3.45670012811329
2484,-1.81173267666434,-2.19200407610756,2.84381032443543
2484,0.812532839222174,-1.35165428259027,1.57707923531415
2485,-0.470238307762573,1.01123153624385,1.11521894082799
2485,-3.13341294817044,-1.45962292114652,3.45670012811329
2485,-1.81173267666434,-2.19200407610756,2.84381032443543
2485,0.812532839222174,-1.35165428259027,1.57707923531415
2486,-0.470238307762573,1.01123153624385,1.11521894082799
2486,-3.13341294817044,-1.45962292114652,3.45670012811329
2486,-1.81173267666434,-2.19200407610756,2.84381032443543
2486,0.812532839222174,-1.35165428259027,1.57707923531415
2487,-0.470238307762573,1.01123153624385,1.11521894082799
2487,-3.13341294817044,-1.45962292114652,3.45670012811329
2487,-1.81173267666434,-2.19200407610756,2.84381032443543
2487,0.812532839222174,-1.35165428259027,1.57707923531415
2488,-0.469713239251173,1.00926180444315,1.1132115329243
2488,-3.13895394207673,-1.46193654073729,3.46269985699338
2488,-1.77014875659512,-2.18631819059393,2.81307906945346
2488,0.810321235819503,-1.34880602475855,1.5734987123112
2489,-0.469713239251173,1.00926180444315,1.1132115329243
2489,-3.13895394207673,-1.46193654073729,3.46269985699338
2489,-1.77014875659512,-2.18631819059393,2.81307906945346
2489,0.810321235819503,-1.34880602475855,1.5734987123112
2490,-0.469713239251173,1.00926180444315,1.1132115329243
2490,-3.13895394207673,-1.46193654073729,3.46269985699338
2490,-1.77014875659512,-2.18631819059393,2.81307906945346
2490,0.810321235819503,-1.34880602475855,1.5734987123112
2491,-0.469713239251173,1.00926180444315,1.1132115329243
2491,-3.13895394207673,-1.46193654073729,3.46269985699338
2491,-1.77014875659512,-2.18631819059393,2.81307906945346
2491,0.810321235819503,-1.34880602475855,1.5734987123112
2492,-0.469713239251173,1.00926180444315,1.1132115329243
2492,-3.13895394207673,-1.46193654073729,3.46269985699338
2492,-1.77014875659512,-2.18631819059393,2.81307906945346
2492,0.810321235819503,-1.34880602475855,1.5734987123112
2493,-0.469713239251173,1.00926180444315,1.1132115329243
2493,-3.13895394207673,-1.46193654073729,3.46269985699338
2493,-1.77014875659512,-2.18631819059393,2.81307906945346
2493,0.810321235819503,-1.34880602475855,1.5734987123112
2494,-0.314466035443348,1.07327394923492,1.11839432113802
2494,-3.15430519170374,-1.43558460130034,3.46562323253694
2494,-1.76802872432772,-2.18568119236563,2.81125022804957
2494,0.790170646604581,-1.35030195597194,1.56450791722418
2495,-0.314466035443348,1.07327394923492,1.11839432113802
2495,-3.15430519170374,-1.43558460130034,3.46562323253694
2495,-1.76802872432772,-2.18568119236563,2.81125022804957
2495,0.790170646604581,-1.35030195597194,1.56450791722418
2496,-0.314466035443348,1.07327394923492,1.11839432113802
2496,-3.15430519170374,-1.43558460130034,3.46562323253694
2496,-1.76802872432772,-2.18568119236563,2.81125022804957
2496,0.790170646604581,-1.35030195597194,1.56450791722418
2497,-0.314466035443348,1.07327394923492,1.11839432113802
2497,-3.15430519170374,-1.43558460130034,3.46562323253694
2497,-1.76802872432772,-2.18568119236563,2.81125022804957
2497,0.790170646604581,-1.35030195597194,1.56450791722418
2498,-0.314466035443348,1.07327394923492,1.11839432113802
2498,-3.15430519170374,-1.43558460130034,3.46562323253694
2498,-1.76802872432772,-2.18568119236563,2.81125022804957
2498,0.790170646604581,-1.35030195597194,1.56450791722418
2499,-0.314466035443348,1.07327394923492,1.11839432113802
2499,-3.15430519170374,-1.43558460130034,3.46562323253694
2499,-1.76802872432772,-2.18568119236563,2.81125022804957
2499,0.790170646604581,-1.35030195597194,1.56450791722418
2500,-0.331028417054959,1.07600856301962,1.1257771718193
2500,-1.80824567930432,-2.18986020602799,2.83993664694614
2500,0.766699864342736,-1.34622114534337,1.54923854010697
2501,-0.331028417054959,1.07600856301962,1.1257771718193
2501,-1.80824567930432,-2.18986020602799,2.83993664694614
2501,0.766699864342736,-1.34622114534337,1.54923854010697
2502,-0.331028417054959,1.07600856301962,1.1257771718193
2502,-1.80824567930432,-2.18986020602799,2.83993664694614
2502,0.766699864342736,-1.34622114534337,1.54923854010697
2503,-0.331028417054959,1.07600856301962,1.1257771718193
2503,-1.80824567930432,-2.18986020602799,2.83993664694614
2503,0.766699864342736,-1.34622114534337,1.54923854010697
2504,-0.331028417054959,1.07600856301962,1.1257771718193
2504,-1.80824567930432,-2.18986020602799,2.83993664694614
2504,0.766699864342736,-1.34622114534337,1.54923854010697
2505,-0.331028417054959,1.07600856301962,1.1257771718193
2505,-1.80824567930432,-2.18986020602799,2.83993664694614
2505,0.766699864342736,-1.34622114534337,1.54923854010697
2506,-0.341201369033941,1.07604244804782,1.12884264812745
2506,-1.83504602369055,-2.18737677676837,2.85517268700302
2506,0.7322048404232,-1.35111206062492,1.53675883882452
2507,-0.341201369033941,1.07604244804782,1.12884264812745
2507,-1.83504602369055,-2.18737677676837,2.85517268700302
2507,0.7322048404232,-1.35111206062492,1.53675883882452
2508,-0.341201369033941,1.07604244804782,1.12884264812745
2508,-1.83504602369055,-2.18737677676837,2.85517268700302
2508,0.7322048404232,-1.35111206062492,1.53675883882452
2509,-0.341201369033941,1.07604244804782,1.12884264812745
2509,-1.83504602369055,-2.18737677676837,2.85517268700302
2509,0.7322048404232,-1.35111206062492,1.53675883882452
2510,-0.341201369033941,1.07604244804782,1.12884264812745
2510,-1.83504602369055,-2.18737677676837,2.85517268700302
2510,0.7322048404232,-1.35111206062492,1.53675883882452
2511,-0.341201369033941,1.07604244804782,1.12884264812745
2511,-1.83504602369055,-2.18737677676837,2.85517268700302
